"2021-11-30 00:29:50+00:00";"Wurundjeri land, Australia";"Thanks to everyone who joined our @ascilite @asciliteconf poster presentation of a DBR approach to investigate assessment practices during COVID. Great to see DBR getting more recognition &amp; use in SoLT/SoTL/SoTEL #ascilite2021 @kateycoleman @DrCSlade @KellyAndesign @polly_patsie https://t.co/QwOf0seYWs"
"2021-11-30 00:29:49+00:00";"Clydebank, West of Scotland.";"Avi Yemini:		Another isolated town in the Northern Territory has been forced into lockdown after traces of Covid were detected in wastewater.		You read that right, in wastewater.		NOT EVEN A POSITIVE CASE.		This is the “new normal” they want you to accept		https://t.co/nYrA53kgPg https://t.co/d6bOKk6nPq"
"2021-11-30 00:29:49+00:00";"New York, USA";"Vaxxed ppl most likely could clean the chocolate frosting off a toilet with their mouth https://t.co/cgK7dZ7Jy2"
"2021-11-30 00:29:54+00:00";"";"@HPA_MV should be this clear on covid safety measures. And practise it too. https://t.co/UKuwqsPVQm"
"2021-11-30 00:29:54+00:00";"Wisconsin, USA";"cracks me up how many ""vaccinated"" players on the Vikings have tested positive for covid this year....as well as staff....		I'm guessing at a much higher rate than unvaccinated. 		The @nfl ""mandates"" are complete media driven bullshit."
"2021-11-30 00:29:53+00:00";"Willow Grove, PA";"Was getting the flu vaccine and covid booster at the same time a bad idea?"
"2021-11-30 00:29:52+00:00";"";"Gonna get vaccinated see yah"
"2021-11-30 00:29:52+00:00";"Wichita Falls, TX";"Great news. Regardless of whether you support a vaccine mandate for Covid or not, no one should want a federal agency to be able to create individual healthcare mandates on Americans. #txlege  https://t.co/veBQnrzJr8"
"2021-11-30 00:29:52+00:00";"Japan";"NYC Mayor de Blasio mandates COVID-19 vaccinations for child care workers https://t.co/xRP18T3taX https://t.co/2KlIKclolp"
"2021-11-30 00:29:55+00:00";"Australia";"We’ve teamed up with @MusicVictoria for a special info session about the process of applying for our COVID-19 Crisis Relief Grants at 1pm (AEDT) this Wednesday 1 December. Register - https://t.co/Tz0StI77JZ  		#SupportAct #MusicVictoria https://t.co/sK5M7NBbr6"
"2021-11-30 00:29:55+00:00";"Aotearoa New Zealand";"40,972 vaccinations were administered across Aotearoa NZ on 29 Nov.		6,213 people went for their first shot.		11,862 folks got their second.		More than 20,000 people received a booster shot.		As of 11.59pm on 29 Nov, 85.64% of Kiwis 12+ are fully vaccinated.		#covid19nz https://t.co/UrYGbxAcu8"
"2021-11-30 00:29:55+00:00";"A PRONOUN FREE SAFE SPACE .. ";"LOL #CHINA #VACCINES #COVID ⬇️ YEAH THEY WORK SO WELL WERE LOCKING PEOPLE DOWN AND CLOSING CITIES.. #XI IS GOING FULL ON WE DONT CARR ABOUT YOU WE WILL USE THIS MADNESS TO F WITH THE WHOLE WORLD .. WHY - BECAUSE OF - WAIT FOR IT #TAIWAN PAYBACK LOL #ENOUGH MADNESS https://t.co/JsvjSwVrMq"
"2021-11-30 00:29:55+00:00";"World - ירושלים - ישראל";"Pfizer expected to seek FDA authorization for boosters for those ages 16 and 17."
"2021-11-30 00:29:54+00:00";"Louisville, KY";"No Severe Omicron COVID-19 Cases Among Vaccinated People: Top Israeli Expert: MORE LIES IN AN ATTEMPT TO FORCE THE UNVACCINATED INTO TAKING THE GENE THERAPY, DNA ALTERING, MEDICAL EXPERIMENT SHOT! 100% B.S.! THE HOSPITALS ARE FILLED W/DOUBLE VAXX’D! https://t.co/iCrHFavsmc"
"2021-11-30 00:29:58+00:00";"Maryland, USA";"COVID has extended family with these Variants, and the Boosters need a Booster. These folks are out of control. 😂😂😂😂😂"
"2021-11-30 00:29:58+00:00";"Northeast Florida";"Confession: I have always pronounced it “oh-my-cron…”🤦🏻‍♀️ #Omicron #Vaxxed"
"2021-11-30 00:29:58+00:00";"BC, Canada";"Zero joy. I post these so people will get vaccinated. https://t.co/RvdDOIByvy"
"2021-11-30 00:29:57+00:00";"OKC";"""The defense department says Oklahoma National Guard must get vaccinated."" by Jennifer Steinhauer via NYT https://t.co/CuS5q43GGh"
"2021-11-30 00:29:57+00:00";"Midwest";"@Nick_Offerman I work at a small school. Last year during covid we were open &amp; taught in person. I'd love to do something special for my teaching team this holiday season. Can you help? retweet? Thank you for the support. Self-care &amp; tumblers I personalize https://t.co/v5TdUJuxJW https://t.co/U3MtseBv1F"
"2021-11-30 00:29:56+00:00";"";"Pfizer? DO this? Are you kidding? We are talking about a fourth jab https://t.co/9vvS88WgvS"
"2021-11-30 00:30:00+00:00";"Dublin";"Poll finds 52pc expect Covid lockdown by Christmas https://t.co/f45Ry4N6jS"
"2021-11-30 00:30:00+00:00";"Weslaco, Texas, US";"Cameron County reports 3 coronavirus-related deaths, 82 positive cases	https://t.co/bKGqgL9QNF"
"2021-11-30 00:30:00+00:00";"Central New York";"In response to the discovery of a new COVID variant Syracuse University officials announced the implementation of guidelines to prevent the spread of the virus on campus. 	https://t.co/dEgpc5kaeU"
"2021-11-30 00:30:00+00:00";"Mumbai, India";"Why is the World scared of Omicron? Are vaccines effective against the new COVID-19 variant? 		All FAQs answered here: https://t.co/oob7RXdTYI https://t.co/qcubAPS8e8"
"2021-11-30 00:30:00+00:00";"Norman, OK";"If Aliens exist, they are so lucky. There’s no Covid 19 on their planet 😩"
"2021-11-30 00:30:00+00:00";"India";"The #WHO has said it is not yet clear whether the multi-mutant #coronavirus variant, #Omicron, is more transmissible and causes more severe disease compared to other variants, including Delta. https://t.co/fgylRD6LMn"
"2021-11-30 00:30:00+00:00";"Cincinnati, OH";"Would you be willing to accept more restrictions to slow the spread of COVID?		https://t.co/RQ6GYyRlZQ https://t.co/VrOmA6tPWA"
"2021-11-30 00:30:00+00:00";"Heidelberg, Australia";"In #Italy’s second wave, lower ICU capacity strain and timelier admission may have played a role in reduced #COVID19 mortality https://t.co/g5GHKD8MU0"
"2021-11-30 00:30:00+00:00";"Columbus, OH";"A town in northern California has declared itself a ""constitutional republic"", presumably to avoid having to comply with federal and state COVID rules. https://t.co/9BonUf15AV"
"2021-11-30 00:30:00+00:00";"Orange County, NC";"On today's 5:00 News w/ @BrightonMcC1:		🪧 East Chapel Hill High students hold a demonstration.		🦠 North Carolina’s COVID-19 data remains stable.		🗳 A local state representative believes a legal fight over gerrymandering might not affect Orange County.	https://t.co/3ttw1ZDRuK"
"2021-11-30 00:30:00+00:00";"Cleburne, Texas";"We are so proud to see our very own Cleburne Fire Department chief Scott Lail named the 2021 Man of the Year from Cleburne Times-Review.		https://t.co/Pd0qUbE7nw"
"2021-11-30 00:30:00+00:00";"Singapore";"This week on Unravel:		https://t.co/Abz4BQybpm		#worldbank #COVID19 #impact #GDP #pandemic #poverty #globalisation #geopolitics #digitalplatform #nationalcapitalregion #genderdimension #ASEAN #ecommerce #transport #tradeliberalisation #cybersecuirity #India #digitaleconomy https://t.co/A3qTlYU2GF"
"2021-11-30 00:30:00+00:00";"India";"Researchers from Bambino Gesu hospital in Rome has succeeded in publishing the first image of #OmicronVariant.		#CoronaVirus #COVID19		https://t.co/1scTCxftTL"
"2021-11-30 00:30:00+00:00";"Atlanta, GA";"Pfizer is expected to seek authorization from the US Food and Drug Administration for its vaccine booster shot for those who are ages 16 and 17.		Persons aged 18+ are eligible for booster shots six months after their second dose of the Pfizer vaccine. https://t.co/JGVXfnofjp"
"2021-11-30 00:30:00+00:00";"Minneapolis, MN";"As the number of inpatients being treated for COVID-19 ticks up at St. Cloud Hospital, federal help arrived Monday to support the depleted and tired staff. https://t.co/22McVZxF0P"
"2021-11-30 00:30:00+00:00";"Kirksville, MO";"President Joe Biden Monday set the tone for how we as a country should respond to the newest coronavirus variant, omicron.		https://t.co/orbXk44DG8		#KTVONews"
"2021-11-30 00:30:00+00:00";"Philippines";"Tiangco said none of the 163 individuals who underwent swab tests in the city came back positive. https://t.co/mH23v0Q2D4"
"2021-11-30 00:30:00+00:00";"Tallahassee, Fla.";"The word “vaccine” saw a 601% increase in lookups from 2020 to 2021.	https://t.co/mipYWfqabS"
"2021-11-30 00:30:00+00:00";"";"I know dozens of people—from teenagers to seniors—who are vaxed, including some who are boosted, and no one has had any problems. Nothing besides “feeling crappy” for a day. But here on Twitter it seems so many know someone who has been harmed by the vax. 🤔"
"2021-11-30 00:30:00+00:00";"Springfield, IL";"People who are fully vaccinated don't seem to be getting severely ill, doctors say.  https://t.co/jVQ30rYo4A"
"2021-11-30 00:30:00+00:00";"";"not me thinking imma get extra hours of sleep cause i got vaccinated yesterday &amp; didn't rest for shit SKSKSKSKSK gud murneng!! 🌞"
"2021-11-30 00:30:00+00:00";"";"India’s cumulative vaccination coverage has crossed 123 crore landmark milestone; More than 70 lakh vaccine doses were administered yesterday till 7 pm. https://t.co/LfdblBejJ7"
"2021-11-30 00:30:00+00:00";"U.S.A.";"Chris Cuomo offered advice to brother Andrew Cuomo on coronavirus messaging: Testimony	https://t.co/oD9InBCgbN"
"2021-11-30 00:30:00+00:00";"Ottawa";"""We have actually seen a worsening of the crisis on the ground"": Toronto Medical Officer Of Health @EPdeVilla said drug-related deaths increased during the COVID-19 pandemic. Dr. de Villa is calling for the decriminalization of the possession of small amounts of illicit drugs. https://t.co/EycZBWKltI"
"2021-11-30 00:29:59+00:00";"";"This flu shìt no joke, shit worse than when I had Covid"
"2021-11-30 00:29:59+00:00";"New Jersey, USA";"It’s Not Too Late to Punish Andrew Cuomo for His Covid Atrocities https://t.co/dFEomcs5a2 Follow @newrepublic"
"2021-11-30 00:29:58+00:00";"Melbourne, Victoria";"Double vaxxed, don't need to wear masks in shops or restaurants but still need to on trains? How does that work? Where is the like drawn? How can anybody go along w/ this pure insanity?"
"2021-11-30 00:29:58+00:00";"Detroit, MI";"The thought of dying from this Covid and my 4 children and 19 grandkids and I haven’t even seen my lil babies yet and they seeing me in a casket and not in human form anymore really had me terrified. I posted on face book and Instagram for prayers so GOD could hear my prayers of"
"2021-11-30 00:30:03+00:00";"USA";"Last week's Question of the Week:	A 6-week-old full term male infant is observed to have episodic apnea in the post anesthesia care unit after an...	Click, read the rest of the case, answer and learn!	https://t.co/P87dhz7RoP	#PedsAnes #PedsPain #PedsICU #PedsCards #COVID19 https://t.co/GUNN4iIu3V"
"2021-11-30 00:30:02+00:00";"Garden State Resident";"For 3 months the @GOP &amp; @FoxNews told us covid was a liberal hoax. They never paid for it. So despite hundreds of thousands of preventable deaths, they are again claiming omicron is a hoax to effect 2022 elections. When is someone who lost a loved one or business going to sue?"
"2021-11-30 00:30:02+00:00";"NYC & Worldwide";"Shape-Shifting ‘Tardigrade’ Malware Hits Vaccine Makers https://t.co/NJOY6wFLqi https://t.co/MiNUYbWDAw"
"2021-11-30 00:30:02+00:00";"Australia";"As the arrival of #Omicron shows, we are still far from slipping back into our pre-pandemic #travelhabits.		Nonetheless some top #internationaldestinations are ready to welcome #Australians. Read on for the list.		https://t.co/sb3sPUo5Er"
"2021-11-30 00:30:02+00:00";"New York";"New Jersey attorneys are heralding the state's Supreme Court for permitting remote proceedings to continue in many aspects even after the COVID-19 pandemic. https://t.co/MOn5tTPgMc"
"2021-11-30 00:30:02+00:00";"America";"If you could completely eliminate the CoronaVirus by sacrificing one person to a volcano, who would it be? And why do you choose Hillary Clinton? Merica."
"2021-11-30 00:30:02+00:00";"District of Columbia";"The pediatric vaccinations clinics for today: Ingenuity Prep PCS, Noyes ES, and Dorothy I. Height ES are now closed. 		Please visit https://t.co/Ko2X2WIQ8L to find out where you can get your 5-11-year old vaccinated."
"2021-11-30 00:30:02+00:00";"";"Goa Chief Minister To Hold Meeting On New Covid Variant Today https://t.co/Dr41ukzyu5 https://t.co/CCNld5jwO3"
"2021-11-30 00:30:02+00:00";"";"I'm not convinced that spike proteins shed by vaccinated people is a danger to the unvaccinated.	Wouldn't this much smaller dosage of only the spike protein without any virus and without RNA modification effectively be a vaccination to close contacts, against the spike protein?"
"2021-11-30 00:30:02+00:00";"Los Angeles, California";"Miss Universe hopeful tests positive for Covid-19 in Israel		Read it here: https://t.co/Tzxq0R2kDV https://t.co/YSYX2U32vT"
"2021-11-30 00:30:02+00:00";"United States";"This! https://t.co/gXadDVN6SY"
"2021-11-30 00:30:01+00:00";"Boston, MA";"Judge Strikes Down Biden's Vaccine Mandate for Healthcare Workers https://t.co/B6mM8ruu4Y"
"2021-11-30 00:30:01+00:00";"USA";"Merck’s antiviral pill for COVID-19, molnupiravir, appears to be far less effective than early results from the clinical trial first suggested. https://t.co/wISYnPTCgi https://t.co/yH3q3ZNzIy"
"2021-11-30 00:30:01+00:00";"";"#COVID19 There are 135 new cases reported in the community today."
"2021-11-30 00:30:00+00:00";"Toronto";"The clinic is scheduled for Sunday, Dec. 12 from 10 a.m. to 6 p.m. The city said 2,000 appointments will be available for children aged five to 11. There will be giveaways, music and entertainment throughout the day, the city added. https://t.co/NaEfzZNjlB"
"2021-11-30 00:30:00+00:00";"New Jersey";"New COVID-19 variant omicron will soon replace delta as the most widely spread. On Monday, President Joe Biden said he doesn’t think new lockdowns will be needed; current vaccines are likely to provide protection. @JoannaGagisNJ reports. https://t.co/TWAVT0uaoO"
"2021-11-30 00:30:00+00:00";"New Delhi, India";"#Explained | How is Delta variant different from Omicron variant 		#OmicronVariant #DeltaVariant  		https://t.co/MMtJMYXftC"
"2021-11-30 00:30:00+00:00";"Tempe, AZ 85280";"Tempe Festival of the Arts, the latest on the Omicron variant, ways to give, free yoga and holiday activities all in this week's newsletter.  https://t.co/5jKZSX4hwk #millave #downtowntempe #hohoho #omicron, #Tempeholidays #tempeaz #ourtempe #givingtuesday https://t.co/DFhoUK0gom"
"2021-11-30 00:30:05+00:00";"Georgia, USA";"It would be so great if the Republican leadership of the state of Georgia @GovKemp would lead like this. Why not set a new standard for being pro life, and pro public health? Why not get out in front and lead a campaign for vaccination? https://t.co/4mr7nZMowO"
"2021-11-30 00:30:05+00:00";"Adelaide, south Australia";"If I get this right, Omicron (moronic) is found in 12 people, who all didnt know they had it, all were vaxed &amp; each one headed of from the poorest communities in a poor nation arriving in western nations within days.		Is this all from a bad sci-fi movie?		Wish I was in the senate"
"2021-11-30 00:30:05+00:00";"Davenport, IA";"There are now 100 people across the Quad-Cities hospitalized with COVID-19 according to Monday's updates from Genesis Health System and UnityPoint-Trinity. https://t.co/i26JWlgmo6"
