"2021-11-28 23:04:30+00:00";"Travelling";"Hi @YouTube , could you please precise what kind of comments under a video are ""worthy"" to be flagged and deleted? Because apparently, False Information regarding CoVid, and comparisons to the Holocaust (under GERMAN videos) are not - despite your recent publicity.(1/2)"
"2021-11-28 23:04:29+00:00";"Nederland";"Nicola Jennings on Covid vaccine hoarding and the Omicron variant – cartoon https://t.co/m5u8SVsaIe"
"2021-11-28 23:04:39+00:00";"London, Ontario";"Vaccine inequity is crystal clear. This affects us all. We blame variants when we are not doing all we can to make this an even playing field for all. We are talking about boosters in rich countries when many countries do not even have one dose. https://t.co/BygZ61ZK56"
"2021-11-28 23:04:39+00:00";"Palm Beach Gardens, FL";"Yep. I see this everyday.	Incredibly sad to see patients &amp; family members suffering.	And there's nothing more you can do for them.	For those who say covid is like the flu, take a look at that xray.	And go walk around a CCU/post covid unit and then come talk to me. https://t.co/hf6gwfzA1u"
"2021-11-28 23:04:39+00:00";"";"Key symptoms of the new Omicron coronavirus variant explained https://t.co/hfTV29tz3h"
"2021-11-28 23:04:38+00:00";"";"There should be a requirement that organ transplant recipients agree to vaccination bc the organ will be wasted if they die from covid.		Organ transplant patients are at risk from covid. But some donors and recipients are fighting vaccination requirements.	https://t.co/C40TrLEU2L"
"2021-11-28 23:04:38+00:00";"";"The new #roadmap of #life. Brought to you by #Pfizer and all the other #BigPharma minions. Explained by the #Metaverse logo.	Who is ready to get off this idiot ride? #COVIDIOTS #covidvariant #COVID19 DO NOT #GetVaccinatedNow #vaccines used to work.	#Globalists want us as slaves. https://t.co/anioRUgyuR"
"2021-11-28 23:04:38+00:00";"New Mexico, USA";"Don’t be the one to sit in seat B11, Flight 529! 		Get vaccinated!! https://t.co/NzybFftGba"
"2021-11-28 23:04:37+00:00";"Tampa, Florida";"The World Health Organization on Sunday urged countries around the world not to impose flight bans on southern African nations due to concerns over the new omicron variant. https://t.co/aGivQvJTX4"
"2021-11-28 23:04:37+00:00";"";"My son has battled with long Covid for the past 7 months.  He has fought so had to get better.  Looking forward to seeing his favorite team the @Titans has been a bright spot.  To have @JayonBrown12 give him his gloves and sleeve means more than I can say.  Thank you🖤 #TitanUp"
"2021-11-28 23:04:36+00:00";"Queens, NY";"Did he just hand her an unwrapped candy cane? Make these little changes for our Covid brains, please. #ChristmasInTahoe"
"2021-11-28 23:04:36+00:00";"London, England";"More good COVID-19 vaccine news for cladribine. Pre-Existing Humoral Immunological Memory Is Retained in Patients with Multiple Sclerosis Receiving Cladribine Ther… https://t.co/xN9Wy64zw3"
"2021-11-28 23:04:35+00:00";"San Francisco / LA, California";"This picture is bizarre. While many in western countries protest the vaccine. People in underdeveloped nations protest NOT having access to the vaccine. Please someone, make it make sense🙃 	https://t.co/YtojhFD78w"
"2021-11-28 23:04:35+00:00";"Colorado, USA";"welp i got Covid.  fml."
"2021-11-28 23:04:43+00:00";"In Philly acting a fool ";"No virus works harder than COVID. Very strong work ethic"
"2021-11-28 23:04:42+00:00";"";"When I’m high I’m the quietest in the room, when I’m drunk I’m the loudest, what’s up"
"2021-11-28 23:04:42+00:00";"Australia";"Third Omicron COVID-19 case 'possibly' found in NSW: Premier https://t.co/yRt7txNJnx"
"2021-11-28 23:04:41+00:00";"Canada";"Ontario reports first two cases of omicron COVID-19 variant - CTV News https://t.co/mz7vhY1tnn"
"2021-11-28 23:04:41+00:00";"";"Omicron Variant Reaches Australia, Gov Says Vaxxed People Brought Mutant Strain Back from Africa via @WestJournalism https://t.co/hjINWvpkOB"
"2021-11-28 23:04:40+00:00";"Landlubber in Denver, Colorado";"Boosted!	#Vaccinated 	#VaccineGoals https://t.co/FUaJnvordf"
"2021-11-28 23:04:39+00:00";"Santa Maria, Calabarzon";"New covid variant=	Postponed f2f classes"
"2021-11-28 23:04:39+00:00";"waheguru";"new covid variant and apparently its the worse one yet. Just take me already https://t.co/LeK5CTgOtr"
"2021-11-28 23:04:49+00:00";"Saarbrücken ";"Omicron COVID-19 variant is here 🦠		Normal people: why did they skip all other Greek letters before omicron?		Scientists: sh*t! That's our worst nightmares		Politicians: sh*t! We're screwed		Linguists: BBC news applies stress on the wrong syllable https://t.co/NflEC264ZN"
"2021-11-28 23:04:49+00:00";"Flyover Country, USA";"Looking back at the last NYT Covid variant podcast Jan. 11, 2021 &amp; what they said would be necessary (E.G. daily testing for all, outdoor masking, stay home). 		Now we know what really happened with that varient. 		https://t.co/Ek3jAVTXkA"
"2021-11-28 23:04:48+00:00";"";"Twitter thread shows Corbyn on right side of history on corporate vaccine apartheid too https://t.co/Bcw8aUFH4O via @skwawkbox"
"2021-11-28 23:04:48+00:00";"Melbourne, Australia";"@CaseyBriggs do you have recent data for vaccination status of hospialiatons in Victoria? Please share if possible. #Covid19Vic"
"2021-11-28 23:04:46+00:00";"any + neos";"I think im gonna be ia today bcause i have my 2nd dose vaccine so uhhh yeah TT"
"2021-11-28 23:04:44+00:00";"Chicago IL suburb";"As omicron variant is detected around the world, travel bans may be too late, experts say https://t.co/QcKCYjXmRj"
"2021-11-28 23:04:53+00:00";"London, England";"I spent the last couple of weeks at PA, NY and MA. Very impressed by face mask mandate compliance, and vaccination requirements. Wish England was anywhere close to that! https://t.co/VIAtdMdpNt"
"2021-11-28 23:04:53+00:00";"";"vaccination day"
"2021-11-28 23:04:52+00:00";"Kirkham, England";"Thinking of all the school staff and leaders over the next few weeks who will need to respond and plan following the latest Covid news 💛 STAY STRONG 💪 #sbltwitter #edutwitter #sblconnect"
"2021-11-28 23:04:52+00:00";"Manhattan, NY";"🙏🏽🙏🏽🙏🏽…. I hope this government puts as much effort into finding cure for cancer As they have for Covid, Covid 19 is only  a few years old and already we have made curative strides. cancers been around for decades and more people are dying of cancer than ever. @JoeBiden HELP https://t.co/KMYEzDTnnw"
"2021-11-28 23:04:52+00:00";"Texas, USA";"Whilst WE were busy with Covid, Rittenhouse, and Ga...other MSM bullshit the police union quietly got this fyking MURDERER OFF...		Why folks dont trust police... https://t.co/9WL2LcuIHx"
"2021-11-28 23:04:52+00:00";"Washington, DC";"COVID-19: Can the new rules keep Omicron at bay? https://t.co/ao4upX1e61"
"2021-11-28 23:04:51+00:00";"North Providence, RI";"@Crewcrew SAVE THE CHILDREN Sycophants - Sandusky Pedophiles - and White Supremest are NOT YOUR FRIEND‼️#NorthProvidence #Providence #RhodeIsland #Massachusetts #Boston #WashingtonDC #Philadelphia #Miami #ForThePeople #TheBeatlesGetBack   #BlackLivesMatter  #covidvariant #COVID19 https://t.co/gHVlviAlPQ https://t.co/W0JolRWXKR"
"2021-11-28 23:04:49+00:00";"Cairns, Qld, Aust";"Where are those quarantine centres being built again? We're going to need them. #OmicronVariant #COVID19 #qldpol #auspol"
"2021-11-28 23:04:56+00:00";"KUMEYAAY LAND";"i just filled out an entire covid-19 vaccination record card with my messy ass handwriting ugh LMAO"
"2021-11-28 23:04:56+00:00";"Guildwood, Toronto";"Canada's first cases of the omicron coronavirus variant confirmed in Ottawa https://t.co/3vo3kX9ask"
"2021-11-28 23:04:55+00:00";"Johannesburg, South Africa";"Pls get vaccinated ."
"2021-11-28 23:04:54+00:00";"Illinois, USA";"JUST IN: Biden briefed as the United States braces for arrival of Covid variant Omicron."
"2021-11-28 23:04:54+00:00";"Dublin Bay North";"UPDATE week beginning Mon 29/11		🙋‍♂️Tues: Education committee		👩‍🏫 Wed: Request for debate on new school COVID measures		🙋‍♂️Thurs: Education committee		🎤 Thurs: Speaking at @pogmogoal event👇	Free tickets: https://t.co/wAGYX1oRFa		⚽️ Sun: @FootballTourDub with @littlemuseumdub. https://t.co/8gd5BIxAB5"
"2021-11-28 23:04:54+00:00";"Nigeria";"Breaking: Omicron COVID variant in Nigeria, 2 travellers detected in Canada https://t.co/WsqB0JgDrv"
"2021-11-28 23:04:54+00:00";"Everywhere";"WHO Calls For Renewed COVID Prevention Efforts Amid Omicron's Spread	https://t.co/CpdVnsGUnV	By Linda Givetash		The World Health Organization says renewed efforts to prevent the spread of the coronavirus is needed as scientists scramble to determine the risks posed by the n... https://t.co/Wg474QSVHZ"
"2021-11-28 23:04:54+00:00";"London, England";"#ODX yes next week going to be exciting for ODX holders.Way over done and huge demand after new variant and Covid cases. https://t.co/TjQAmUdR3n"
"2021-11-28 23:04:59+00:00";"";"@packers Liar Aaron Rodgers…we will never forget you lied about COVID and put your teammates, coaching staff, and all their families lives at stake. Don’t join the military and do that or you’ll wish you didn’t enlist."
"2021-11-28 23:04:59+00:00";"Texas, USA";"$XSPA Is the market open yet? #covid19 stocks HOT, super bullish tomorrow. YIPPY KAY YAY MFKER!!!.	#wallstreetbets #stock #trader #stockmarket"
"2021-11-28 23:04:58+00:00";"London";"Boris Johnson ‘ignored’ my plan to tackle deadly Covid variants – senior official https://t.co/2TtQi51VkN"
"2021-11-28 23:04:58+00:00";"";"COVID death data can be shared to make it look like vaccines don't work, or worse – but that's not the whole picture https://t.co/sNjLvDz8Ni via @ConversationEDU NSW has published very detailed data that show vaccination is highly effective #auspol"
"2021-11-28 23:04:57+00:00";"";"Caplan, in a statement revealing the acquisition, added that KT-PC-301 COVID-19 cell therapy could be used to treat other acute and chronic respiratory conditions.	https://t.co/KNSEls025O https://t.co/HKBgs4nIve"
"2021-11-28 23:04:57+00:00";"";"New Covid variant in South Africa! I’m surprised Dumbass @POTUS didn’t bring all the Covid infected people here, as I new way to screw Americans"
"2021-11-28 23:04:57+00:00";"Kenyon College Class of 2019";"disabled friend of mine was lucky enough to have three caregivers in the pandemic.		but one has covid now, another has a broken foot, a third has to deal with personal issues. tomorrow, a friend is driving from hours away to shower her. Tuesday? She has no idea what she'll do."
"2021-11-28 23:04:57+00:00";"Australia";"News of the Omicron COVID variant has raised alarm bells around the world. Here's what we know about the variant so far: #Omicron	https://t.co/DcYxmwFtjm"
"2021-11-28 23:05:04+00:00";"Clarksburg, WV";"And how many Russians are dying of COVID? https://t.co/El0f1tpmzp"
"2021-11-28 23:05:03+00:00";"";"135 new Covid cases, one death https://t.co/gB1lW52MC7"
"2021-11-28 23:05:03+00:00";"";"There are two confirmed cases of the omicron variant of the coronavirus in Ottawa, the Ontario government announced Sunday. https://t.co/cgluXWEpC5"
"2021-11-28 23:05:03+00:00";"Singapore";"In omicron hot spot, somber mood as South Africa faces COVID-19 variant - The Spokesman-Review https://t.co/fkBWYxQPUK"
"2021-11-28 23:05:03+00:00";"";"another reason COVID sucks		https://t.co/L22uu0J3PQ"
"2021-11-28 23:05:02+00:00";"Houston, TX";"The Dallas Cowboys are going virtual with meetings leading into Thursday's game at New Orleans with COVID-19 infections on the rise again within the team.		https://t.co/0P1Ls2y6o2"
"2021-11-28 23:05:02+00:00";"Winnipeg, MB";"Trained dogs visit COVID-19 vax clinics to distract nervous people from the needle. https://t.co/COosxcTiD3"
"2021-11-28 23:05:02+00:00";"";"Dr. Anthony Fauci escalated his feud with Republicans on Sunday, declaring on national television that senators who are challenging his #COVID19 policy decision are “anti-science.” #JustTheNews @jsolomonReports https://t.co/iq5Weu5its"
"2021-11-28 23:05:02+00:00";"";"Fauci escalates feud with GOP senators, declaring ‘I represent science’ | Just The News https://t.co/LTMWOb9XNx"
"2021-11-28 23:05:00+00:00";"Didcot, England";"Chris Whitty Worried That the Public Won’t Accept New Covid Restrictions https://t.co/OFAkNRMrta via @LD_Sceptics - you got that right Gollum #DoNotComply"
"2021-11-28 23:05:00+00:00";"Cleveland, Ohio";"First 2 cases of omicron COVID-19 variant confirmed in Ontario  https://t.co/I9p1hxGpFf"
"2021-11-28 23:05:00+00:00";"ÜT: 41.654712,-83.528995";"“Travel restrictions may play a role in slightly reducing the spread of COVID-19 but place a heavy burden on lives and livelihoods,"" said the World Health Organizations' regional director for Africa. https://t.co/vyYZq4miUq"
"2021-11-28 23:05:00+00:00";"India";"There is a growing realisation amongst the Nepalese &amp; Indian people that the decision to seal the border was not only unrealistic but also self-defeating. Though it did contain #COVID19 cases, it also aggravated the miseries of the people: @bansh_jha. https://t.co/mIvKeRWGrD"
"2021-11-28 23:05:00+00:00";"Australia";"[REPORT] New Covid variant, #omicron sends investors scrambling https://t.co/FajFPkiqCJ https://t.co/HFe8OUqr1B"
"2021-11-28 23:05:00+00:00";"Vancouver, BC";"78% of British Columbians are  “very concerned” or “moderately concerned” about facing delays due to COVID-19 restrictions.	https://t.co/2KxurVGsiJ"
"2021-11-28 23:05:08+00:00";"Los Angeles, CA";"""Dying in the Name of Vaccine Freedom"" | NYT Opinion https://t.co/1gT0cY0JGG"
"2021-11-28 23:05:08+00:00";"Kentucky, USA";"I don't hear Dr. Fauci talking about the gp120 AIDS patents he holds that are being used to treat covid. He used AZT to treat black &amp; hispanic orphans in NYC when he knew it was toxic to adults. 200 of them died.	https://t.co/YTMZ0pmZzN"
"2021-11-28 23:05:05+00:00";"Nigeria";"New COVID-19 variant: Indonesia bans travels from Nigeria, seven others https://t.co/z2KwBHolI3"
"2021-11-28 23:05:05+00:00";"";"The COVID-19 Pandemic has not been enjoyable to many people. This is a reminder to visit a psychologist if Corona Virus has affected your financial situation, relationship, or general peace of mind."
"2021-11-28 23:05:04+00:00";"";"🗽⭐️#MILESGUO ⭐️#GETTR⭐️🕊		11/28/2021 Miles Guo: We shall never forget the COVID virus originated from the CCP military’s biochemical weapons; The Chemical Defense College of PLA locates at Changping, Beijing and was built in 1998 and started～👀👇	 	https://t.co/Pw0PDhj2Jl https://t.co/PLqIDGkY11"
